<<<<<<< HEAD
5235120000009565,1,0
5235120000001392,1,0
5235120000001391,1,0
5235120000009546,1,0
5235120000001815,1,0
5235120000007870,1,0
5235120000009281,1,0
5235120000009549,1,1
5235120000009547,1,0
5235120000009561,1,0
5235120000001471,1,0
5235120000009550,1,0
5235120000009548,1,0
5235120000009563,1,0
5235120000007869,1,0
5235120000007867,1,0
5235120000007866,1,0
5235120000001474,1,0
5235120000001472,1,0
5235120000007868,1,0
5235120000001811,1,0
5235120000001475,1,0
5235120000001814,1,0
5235120000009282,1,0
5235120000009283,1,0
5235120000001473,1,0
5235120000009559,1,0
5235120000009558,1,0
5235120000009284,1,1
5235120000001812,1,0
5235120000009557,1,0
5235120000009560,1,0
5235120000007781,1,0
5235120000007782,1,0
5235120000001813,1,1
5235120000009285,1,0
5235120000007784,1,0
5235120000009883,1,0
5235120000007783,1,0
5235120000009884,1,1
5235120000009885,1,0
5235120000009881,1,0
5235120000009882,1,0
5235120000002798,1,1
5235120000002799,1,0
5235120000002796,1,0
5235120000002797,1,0
5235120000007785,1,1
5235120000009556,1,0
5235120000001598,1,0
5235120000001597,1,1
5235120000001599,1,0
5235120000001596,1,0
5235120000009396,1,0
5235120000009397,1,1
5235120000009398,1,0
5235120000009399,1,0
5235120000009400,1,0
5235120000002800,1,0
5235120000004194,1,0
5235120000004193,1,0
5235120000004191,1,0
5235120000004115,1,0
5235120000004007,1,0
5235120000004006,1,0
5235120000004111,1,1
5235120000004010,1,0
5235120000001600,1,0
5235120000004008,1,0
5235120000004009,1,0
5235120000004114,1,0
5235120000004195,1,0
5235120000004112,1,0
5235120000004113,1,0
5235120000004192,1,0
5235120000000191,1,0
5235120000000194,1,1
5235120000000195,1,0
5235120000000193,1,0
5235120000000192,1,0
5235120000008803,1,0
5235120000008804,1,0
5235120000008805,1,0
5235120000003332,1,0
5235120000003334,1,0
5235120000003335,1,0
5235120000003333,1,1
5235120000003331,1,0
5235120000008802,1,0
5235120000003255,1,0
5235120000003254,1,0
5235120000008801,1,0
5235120000003251,1,0
5235120000006172,1,0
5235120000006175,1,0
5235120000003253,1,0
5235120000003252,1,0
5235120000006173,1,0
5235120000005889,1,1
5235120000005890,1,0
5235120000005887,1,0
5235120000005886,1,0
5235120000005888,1,0
5235120000005754,1,0
5235120000005753,1,0
5235120000005755,1,0
5235120000005752,1,0
5235120000005751,1,0
5235120000000345,1,0
5235120000000423,1,0
5235120000006171,1,0
5235120000000341,1,0
5235120000000424,1,0
5235120000000344,1,0
5235120000006174,1,0
5235120000000425,1,1
5235120000000342,1,0
5235120000000421,1,0
5235120000000343,1,0
5235120000000422,1,0
5235120000009460,1,0
5235120000009456,1,0
5235120000009458,1,0
5235120000004398,1,0
5235120000004399,1,0
5235120000004397,1,1
5235120000004400,1,1
5235120000004396,1,0
5235120000005315,1,0
5235120000005311,1,1
5235120000005314,1,0
5235120000005312,1,1
5235120000005313,1,0
5235120000009457,1,0
5235120000009459,1,0
5235120000005397,1,0
5235120000005400,1,0
5235120000005398,1,0
5235120000005399,1,0
5235120000005458,1,0
5235120000005457,1,0
5235120000005456,1,0
5235120000005459,1,0
5235120000005377,1,0
5235120000005460,1,0
5235120000005376,1,0
5235120000005378,1,0
5235120000005380,1,1
5235120000005379,1,0
5235120000002528,1,1
5235120000002527,1,0
5235120000002031,1,0
5235120000002530,1,0
5235120000002033,1,0
5235120000002034,1,0
5235120000000273,1,0
5235120000002529,1,1
5235120000002526,1,0
5235120000002035,1,0
5235120000000271,1,0
5235120000000272,1,0
5235120000002032,1,0
5235120000000274,1,1
5235120000000275,1,0
5235120000009094,1,0
5235120000009092,1,0
5235120000009093,1,1
5235120000009095,1,1
5235120000009388,1,0
5235120000009389,1,0
5235120000005396,1,1
5235120000009091,1,0
5235120000009386,1,0
5235120000009387,1,0
5235120000002142,1,1
5235120000009390,1,0
5235120000002144,1,1
5235120000002145,1,0
5235120000002111,1,0
5235120000002112,1,0
5235120000002141,1,1
5235120000002115,1,0
5235120000010112,1,0
5235120000002113,0,3
5235120000002114,1,1
5235120000010111,1,0
5235120000002555,1,0
5235120000010114,1,0
5235120000010113,1,0
5235120000010115,1,0
5235120000002552,1,0
5235120000002551,1,0
5235120000002143,1,0
5235120000000637,1,0
5235120000002553,1,0
5235120000002554,1,0
5235120000000639,1,0
5235120000000640,1,0
5235120000009068,1,0
5235120000010109,1,0
5235120000010108,1,0
5235120000009069,1,0
5235120000009070,1,0
5235120000010107,1,0
5235120000000638,1,1
5235120000000636,1,0
5235120000009067,1,0
5235120000010106,1,0
5235120000010110,1,0
5235120000009066,1,0
5235120000009100,1,0
5235120000009097,1,0
5235120000009099,1,0
5235120000009098,1,0
5235120000002140,1,0
5235120000009096,1,0
5235120000002138,1,0
5235120000010139,1,0
5235120000010138,1,0
5235120000002137,1,0
5235120000002136,1,0
5235120000010140,1,0
5235120000010137,1,0
5235120000002139,1,0
5235120000002149,1,1
5235120000002146,1,0
5235120000002148,1,1
5235120000002147,1,1
5235120000010148,1,1
5235120000010149,1,1
5235120000002150,1,0
5235120000010136,1,0
5235120000010146,1,1
5235120000009110,2,0
5235120000009109,1,1
5235120000009106,1,0
5235120000010150,1,0
5235120000010147,1,0
5235120000010132,1,1
5235120000009107,1,1
5235120000009108,1,0
5235120000010133,1,0
5235120000010135,1,0
5235120000010134,1,0
5235120000010131,1,0
5235120000002132,1,0
5235120000002133,1,0
5235120000002134,1,0
5235120000002131,1,0
5235120000002135,1,1
5235120000002109,1,1
5235120000002108,1,0
5235120000002110,1,0
5235120000002106,1,0
5235120000002107,1,0
5235120000004635,1,1
5235120000004634,1,0
5235120000003364,1,0
5235120000003365,1,0
5235120000004633,1,0
5235120000004631,1,0
5235120000003363,1,0
5235120000004632,1,0
5235120000003361,1,1
5235120000003362,1,0
5235120000008111,1,1
5235120000008115,1,0
5235120000004644,1,0
5235120000004645,1,0
5235120000008113,1,0
5235120000008112,1,0
5235120000000631,1,1
5235120000000635,1,0
5235120000000634,1,0
5235120000000632,1,0
5235120000008114,1,0
5235120000000633,1,0
5235120000004938,1,0
5235120000004940,1,0
5235120000004937,1,0
5235120000004939,1,0
5235120000004643,1,0
5235120000004936,1,0
5235120000007853,1,0
5235120000007768,1,0
5235120000009532,1,0
5235120000009534,1,0
5235120000009535,1,0
5235120000009533,1,0
5235120000007769,1,0
5235120000007854,1,0
5235120000007851,1,0
5235120000007767,1,0
5235120000007770,1,2
5235120000007855,1,0
5235120000004642,1,0
5235120000004641,1,0
5235120000007852,1,0
5235120000007766,1,0
5235120000000412,1,1
5235120000008223,1,0
5235120000008224,1,1
5235120000008222,1,0
5235120000008221,1,0
5235120000009531,1,0
5235120000002855,1,0
5235120000008225,1,0
5235120000003237,1,0
5235120000003236,1,0
5235120000003238,1,0
5235120000002854,1,0
5235120000003968,1,0
5235120000003240,1,0
5235120000002853,1,0
5235120000003239,1,0
5235120000003970,1,0
5235120000003969,1,0
5235120000003966,1,0
5235120000003967,1,0
5235120000008169,1,0
5235120000008170,1,0
5235120000008167,1,0
5235120000008166,1,0
5235120000003626,1,0
5235120000003627,1,0
5235120000000415,1,0
5235120000000414,1,0
5235120000000413,1,0
5235120000000411,1,0
5235120000002851,1,0
5235120000008168,1,0
5235120000004749,1,0
5235120000003704,1,0
5235120000003629,1,0
5235120000002852,1,0
5235120000003702,1,0
5235120000003703,1,0
5235120000004748,1,1
5235120000003628,1,0
5235120000003701,1,1
5235120000004746,1,0
5235120000004747,1,1
5235120000004750,1,0
5235120000003705,1,1
5235120000003630,1,0
5235120000003621,1,0
5235120000003622,1,0
5235120000009142,1,0
5235120000003624,1,0
5235120000003623,1,0
5235120000003625,1,0
5235120000008580,1,1
5235120000008578,1,0
5235120000009143,1,0
5235120000008579,1,0
5235120000008577,1,1
5235120000008576,1,0
5235120000009892,1,0
5235120000009891,1,0
5235120000009893,1,0
5235120000009894,1,0
5235120000009895,1,0
5235120000009217,1,0
5235120000009216,1,0
5235120000009219,1,0
5235120000009220,1,0
5235120000009145,1,0
5235120000009144,1,0
5235120000003789,1,0
5235120000003788,1,0
5235120000003790,1,0
5235120000009218,1,0
5235120000000621,1,0
5235120000009141,1,0
5235120000003786,1,0
5235120000000622,1,0
5235120000003818,1,0
5235120000000474,1,0
5235120000003819,1,0
5235120000003820,1,0
5235120000000475,1,0
5235120000000472,1,0
5235120000003787,1,0
5235120000003817,1,0
5235120000000473,1,0
5235120000000471,1,0
5235120000003816,1,0
5235120000007207,1,0
5235120000001591,1,0
5235120000001593,1,0
5235120000001594,1,0
5235120000001592,1,0
5235120000008358,1,0
5235120000001595,1,0
5235120000007210,1,0
5235120000008356,1,0
5235120000008357,1,0
5235120000007209,1,0
5235120000007206,1,0
5235120000007208,1,0
5235120000001436,1,0
5235120000001438,1,0
5235120000008359,1,1
5235120000001439,1,0
5235120000001440,1,0
5235120000000624,1,0
5235120000005989,1,0
5235120000000625,1,0
5235120000009516,1,0
5235120000009517,1,0
5235120000009518,1,1
5235120000009520,1,0
5235120000009519,1,0
5235120000005988,1,0
5235120000005986,1,0
5235120000005990,1,0
5235120000006159,1,0
5235120000007538,1,0
5235120000006160,1,0
5235120000000623,1,0
5235120000005987,1,0
5235120000008360,1,0
5235120000002872,1,0
5235120000002874,1,0
5235120000002871,1,0
5235120000007540,1,0
5235120000002875,1,0
5235120000007539,1,0
5235120000007536,1,1
5235120000002873,1,0
5235120000001437,1,0
5235120000007537,1,0
5235120000006156,1,2
5235120000006157,1,0
5235120000004591,1,1
5235120000003878,1,0
5235120000003879,1,0
5235120000003880,1,0
5235120000003276,1,0
5235120000003277,1,0
5235120000003877,1,1
5235120000003278,1,0
5235120000007530,1,0
5235120000004594,1,0
5235120000007529,1,0
5235120000004592,1,0
5235120000004595,1,0
5235120000008240,1,0
5235120000008236,1,0
5235120000008238,1,0
5235120000009668,1,0
5235120000008239,1,0
5235120000008237,1,0
5235120000009669,1,0
5235120000009670,1,0
5235120000007526,1,0
5235120000007527,1,0
5235120000005162,1,0
5235120000005161,1,0
5235120000005165,1,0
5235120000005164,1,0
5235120000002087,1,0
5235120000009805,1,0
5235120000002088,1,0
5235120000009802,1,0
5235120000002090,1,0
5235120000009801,1,0
5235120000002089,1,0
5235120000002086,1,0
5235120000009803,1,0
5235120000005163,1,0
5235120000004593,1,0
5235120000009804,1,0
5235120000003279,1,0
5235120000007528,1,0
5235120000003280,1,0
5235120000003876,1,0
5235120000004446,1,1
5235120000007321,1,0
5235120000004450,1,0
5235120000007322,1,0
5235120000007325,1,0
5235120000007324,1,0
5235120000000886,1,1
5235120000004448,1,0
5235120000004447,1,1
5235120000000887,1,0
5235120000000889,1,0
5235120000004449,1,0
5235120000000888,1,0
5235120000000890,1,0
5235120000007323,1,0
5235120000009667,1,0
5235120000007170,1,1
5235120000003756,1,0
5235120000003757,1,0
5235120000007169,1,0
5235120000003760,1,0
5235120000007167,1,0
5235120000007166,1,0
5235120000003759,1,0
5235120000003758,1,2
5235120000007168,1,0
5235120000009666,1,0
5235120000006158,1,0
5235120000007398,1,0
5235120000005463,1,0
5235120000003642,1,0
5235120000003644,1,0
5235120000003645,1,0
5235120000003643,1,0
5235120000007400,1,0
5235120000005461,1,0
5235120000005462,1,0
5235120000007399,1,0
5235120000005464,1,0
5235120000007397,1,0
5235120000007396,1,0
5235120000005465,1,0
5235120000006225,1,0
5235120000003641,1,0
5235120000006224,1,1
5235120000006221,1,0
5235120000006223,1,0
5235120000006222,1,0
5235120000006885,1,0
5235120000006881,1,0
5235120000005219,1,0
5235120000005220,1,0
5235120000005218,1,0
5235120000000090,1,1
5235120000005217,1,0
5235120000005216,1,0
5235120000006883,1,0
5235120000006882,1,0
5235120000006554,1,0
5235120000006555,1,0
5235120000006553,1,0
5235120000000088,1,0
5235120000005225,1,0
5235120000005221,1,0
5235120000006552,1,0
5235120000005224,1,0
5235120000008178,1,2
5235120000006712,1,0
5235120000008179,1,0
5235120000008177,1,0
5235120000005223,1,0
5235120000000087,1,0
5235120000005222,1,0
5235120000000086,1,0
5235120000008180,1,0
5235120000008176,1,0
5235120000006715,1,0
5235120000009268,1,0
5235120000009138,1,0
5235120000006551,1,0
5235120000009139,1,0
5235120000006713,1,0
5235120000009267,1,0
5235120000009266,1,0
5235120000009140,1,0
5235120000009136,1,0
5235120000009270,1,1
5235120000006884,1,0
5235120000006800,1,0
5235120000006798,1,0
5235120000009137,1,0
5235120000006799,1,0
5235120000000089,1,0
5235120000006711,1,0
5235120000001524,1,0
5235120000001522,1,0
5235120000001523,1,0
5235120000001521,1,0
5235120000009595,1,0
5235120000009592,1,0
5235120000005210,1,0
5235120000009594,1,0
5235120000005208,1,1
5235120000006714,1,1
5235120000006549,1,0
5235120000006547,1,0
5235120000001525,1,0
5235120000006797,1,0
5235120000009593,1,0
5235120000009269,1,0
5235120000006791,0,3
5235120000006793,1,0
5235120000009591,1,0
5235120000006550,1,0
5235120000006796,1,0
5235120000006548,1,0
5235120000006795,1,0
5235120000009128,1,0
5235120000009832,1,0
5235120000009835,1,0
5235120000009833,1,0
5235120000002763,1,0
5235120000009834,1,0
5235120000009127,1,0
5235120000002762,1,0
5235120000006792,1,0
5235120000006546,1,0
5235120000002764,1,0
5235120000005209,1,0
5235120000005206,1,1
5235120000002765,1,0
5235120000009129,1,1
5235120000005207,1,0
5235120000009126,1,0
5235120000002761,1,0
5235120000006794,1,0
5235120000009130,1,0
5235120000009831,1,1
5235120000000982,1,1
5235120000007455,1,0
5235120000000981,1,0
5235120000007632,1,0
5235120000000984,1,0
5235120000000983,1,0
5235120000000985,1,0
5235120000007633,1,0
5235120000007631,1,1
5235120000007454,1,0
5235120000007451,1,0
5235120000007634,1,0
5235120000006705,1,1
5235120000006983,1,0
5235120000007452,1,0
5235120000007635,1,0
5235120000006701,1,2
5235120000006702,1,0
5235120000006984,1,0
5235120000006981,1,0
5235120000006985,1,0
5235120000007453,1,0
5235120000006704,1,0
5235120000005141,1,0
5235120000005142,1,0
5235120000007063,1,1
5235120000005143,1,1
5235120000005144,1,0
5235120000007061,1,0
5235120000005145,1,1
5235120000007062,1,0
5235120000006982,1,0
5235120000007064,1,0
5235120000006779,1,1
5235120000007065,1,0
5235120000006544,1,0
5235120000006545,1,0
5235120000006777,1,0
5235120000006776,1,0
5235120000006543,1,1
5235120000006703,1,1
5235120000006778,1,0
5235120000006780,1,0
5235120000006781,1,0
5235120000006782,1,0
5235120000006784,1,0
5235120000006783,1,0
5235120000006541,1,0
5235120000006785,1,0
5235120000000081,1,1
5235120000000084,1,0
5235120000006542,1,1
5235120000000085,1,2
5235120000000082,1,0
5235120000000083,1,0
5235120000000094,1,0
5235120000000095,1,0
5235120000000092,1,0
5235120000000091,1,0
5235120000000093,1,0
5235120000004673,1,0
5235120000008022,1,0
5235120000008021,1,0
5235120000008026,1,0
5235120000006633,1,0
5235120000006631,1,0
5235120000001209,1,0
5235120000004751,1,0
5235120000001210,1,0
5235120000004754,1,0
5235120000008027,1,0
5235120000008029,1,0
5235120000006634,1,0
5235120000004671,1,1
5235120000004672,1,2
5235120000001206,1,0
5235120000004755,1,0
5235120000004674,1,0
5235120000004753,1,0
5235120000004752,1,0
5235120000008030,1,0
5235120000008028,1,0
5235120000008023,1,0
5235120000004675,1,0
5235120000008024,1,1
5235120000001207,1,0
5235120000006632,1,1
5235120000008025,1,0
5235120000006635,1,0
5235120000001208,1,0
5235120000003032,1,0
5235120000003033,1,0
5235120000003035,1,0
5235120000008110,1,0
5235120000003034,1,0
5235120000008106,1,0
5235120000008109,1,0
5235120000003031,1,0
5235120000009256,1,0
5235120000002933,1,0
5235120000009257,1,0
5235120000002931,1,0
5235120000002932,1,0
5235120000009258,1,0
5235120000009259,1,0
5235120000002935,1,0
5235120000001982,1,0
5235120000001983,1,0
5235120000001984,1,0
5235120000001981,1,0
5235120000009260,1,0
5235120000001985,1,0
5235120000003041,1,1
5235120000003042,1,1
5235120000001823,1,0
5235120000003043,1,0
5235120000001821,1,0
5235120000001824,1,0
5235120000001825,1,1
5235120000001822,1,0
5235120000003044,1,0
5235120000003045,1,0
5235120000008557,1,1
5235120000009189,1,0
5235120000008558,1,0
5235120000008556,1,0
5235120000009190,1,0
5235120000009188,1,0
5235120000008560,1,1
5235120000008559,1,0
5235120000009186,1,1
5235120000000829,1,0
5235120000000826,1,0
5235120000000827,1,0
5235120000000828,1,0
5235120000009187,1,0
5235120000002934,1,0
5235120000008107,1,0
5235120000000830,1,0
5235120000001240,1,0
5235120000001239,1,0
5235120000004298,1,0
5235120000001236,1,0
5235120000004297,1,0
5235120000004296,1,0
5235120000001237,1,0
5235120000002484,1,0
5235120000002485,1,0
5235120000008108,1,1
5235120000002481,1,0
5235120000004300,1,0
5235120000002483,1,1
5235120000002482,1,0
5235120000009434,1,1
5235120000009432,1,0
5235120000003799,1,0
5235120000003796,1,0
5235120000003798,1,0
5235120000003797,1,0
5235120000009431,1,0
5235120000009433,1,0
5235120000004299,1,0
5235120000001238,1,0
5235120000009435,1,0
5235120000009962,1,0
5235120000009763,1,0
5235120000009476,1,0
5235120000009961,1,0
5235120000009964,1,0
5235120000009479,1,0
5235120000009764,1,0
5235120000009765,1,0
5235120000009477,1,0
5235120000003800,1,0
5235120000009965,1,0
5235120000009480,1,0
5235120000009762,1,0
5235120000002655,1,0
5235120000002652,1,0
5235120000002651,1,0
5235120000009761,1,0
5235120000009478,1,0
5235120000009963,1,0
5235120000007996,1,0
5235120000008000,1,0
5235120000007999,1,0
5235120000002654,1,0
5235120000002653,1,0
5235120000008156,1,0
5235120000002073,1,0
5235120000008160,1,0
5235120000004291,1,1
5235120000004292,1,0
5235120000002075,1,0
5235120000002074,1,0
5235120000002071,1,0
5235120000002072,1,0
5235120000001998,1,1
5235120000004293,1,0
5235120000004294,1,0
5235120000007998,1,2
5235120000004295,1,0
5235120000007997,1,0
5235120000008157,1,0
5235120000002078,1,0
5235120000002000,1,0
5235120000001999,1,0
5235120000002079,1,0
5235120000001997,1,0
5235120000002080,1,0
5235120000002194,1,0
5235120000008158,1,0
5235120000002192,0,3
5235120000008078,1,0
5235120000002193,1,0
5235120000008079,1,0
5235120000008080,1,1
5235120000002195,1,0
5235120000002191,0,3
5235120000009288,1,0
5235120000008077,1,0
5235120000008076,1,0
5235120000001996,1,0
5235120000002076,1,0
5235120000009287,1,0
5235120000009286,1,0
5235120000000907,1,0
5235120000000909,1,0
5235120000000908,1,0
5235120000000906,1,0
5235120000007320,1,1
5235120000007317,1,0
5235120000009289,1,0
5235120000007319,1,0
5235120000004516,1,1
5235120000004517,1,0
5235120000007318,1,0
5235120000009290,1,0
5235120000004518,1,0
5235120000008908,1,0
5235120000008909,1,1
5235120000008907,1,1
5235120000008910,1,0
5235120000004520,1,0
5235120000004519,1,0
5235120000004720,1,0
5235120000008906,1,0
5235120000004719,1,0
5235120000004717,1,0
5235120000008827,1,1
5235120000008826,1,0
5235120000004716,1,0
5235120000004718,1,0
5235120000008828,1,0
5235120000000401,1,0
5235120000000402,1,0
5235120000004796,1,0
5235120000008829,1,0
5235120000008830,1,0
5235120000000404,1,0
5235120000004798,1,0
5235120000004799,1,0
5235120000000910,1,0
5235120000000405,1,0
5235120000007316,1,0
5235120000000403,1,0
5235120000004800,1,0
5235120000000196,1,0
5235120000000197,1,0
5235120000004797,1,0
5235120000008159,1,0
5235120000000200,1,0
5235120000000199,1,0
5235120000005239,1,0
5235120000005238,1,0
5235120000007708,1,0
5235120000005240,1,0
5235120000005236,1,0
5235120000005237,1,0
5235120000007710,1,0
5235120000007709,1,0
5235120000007706,1,0
5235120000007707,1,0
5235120000005766,1,0
5235120000005767,1,0
5235120000005770,1,1
5235120000005769,1,0
5235120000005253,1,0
5235120000005768,1,0
5235120000005251,1,0
5235120000005252,1,0
5235120000005254,1,0
5235120000005255,1,0
5235120000008208,1,0
5235120000008206,1,0
5235120000008210,1,0
5235120000008209,1,0
5235120000002077,1,0
5235120000000198,1,0
5235120000006560,1,0
5235120000006559,1,0
5235120000008207,1,0
5235120000006558,1,0
5235120000007479,1,0
5235120000000079,1,0
5235120000000080,1,1
5235120000007480,1,2
5235120000007477,1,0
5235120000000077,1,0
5235120000000076,1,0
5235120000000078,1,0
5235120000007478,1,0
5235120000000262,1,0
5235120000000261,1,0
5235120000007476,1,0
5235120000000263,1,0
5235120000007053,1,0
5235120000007052,1,0
5235120000007051,1,0
5235120000000265,1,0
5235120000000127,1,0
5235120000000128,1,0
5235120000000130,1,1
5235120000007055,1,0
5235120000006556,1,0
5235120000007054,1,0
5235120000006557,1,0
5235120000000126,1,0
5235120000008202,1,0
5235120000008203,1,0
5235120000000815,1,0
5235120000000812,1,0
5235120000000814,1,0
5235120000000813,1,0
5235120000008204,1,0
5235120000008201,1,0
5235120000009922,1,0
5235120000000811,1,0
5235120000000264,1,0
5235120000000129,1,0
5235120000009921,1,0
5235120000000096,1,0
5235120000009924,1,0
5235120000009925,1,0
5235120000000098,1,0
5235120000000100,1,0
5235120000008531,1,0
5235120000006965,1,0
5235120000008532,1,0
5235120000006964,1,0
5235120000008534,1,0
5235120000006963,1,0
5235120000006962,1,0
5235120000008533,1,0
5235120000008535,1,0
5235120000006961,1,0
5235120000000097,1,2
5235120000000099,1,0
5235120000002883,1,0
5235120000002882,1,0
5235120000004958,1,0
5235120000004959,1,0
5235120000002884,1,0
5235120000002885,1,0
5235120000004956,1,0
5235120000004957,1,0
5235120000003848,1,0
5235120000003847,1,0
5235120000004960,1,0
5235120000003850,1,0
5235120000003846,1,0
5235120000003849,1,0
5235120000003372,1,0
5235120000003371,1,0
5235120000002881,1,0
5235120000003373,1,0
5235120000003370,1,1
5235120000003369,1,0
5235120000003375,1,0
5235120000003374,1,0
5235120000003368,1,0
5235120000003841,1,1
5235120000003842,1,2
5235120000003366,1,1
5235120000003367,1,0
5235120000003845,1,0
5235120000006915,1,0
5235120000003844,1,0
5235120000003843,1,0
5235120000008205,1,1
5235120000009923,1,0
5235120000006914,1,1
5235120000006912,1,0
5235120000006960,1,0
5235120000006956,1,0
5235120000003380,1,1
5235120000003376,1,0
5235120000006959,1,0
5235120000006957,1,0
5235120000003379,1,0
5235120000003377,1,0
5235120000003378,1,1
5235120000006958,1,0
5235120000005204,1,2
5235120000005205,1,0
5235120000005201,1,0
5235120000005203,1,0
5235120000008163,1,1
5235120000003923,1,0
5235120000003922,1,0
5235120000008161,1,0
5235120000005202,1,0
5235120000006911,1,0
5235120000008165,1,0
5235120000003924,1,0
5235120000008162,1,0
5235120000003925,1,0
5235120000006905,1,0
5235120000006904,1,0
5235120000006903,1,0
5235120000003921,1,0
5235120000006901,1,0
5235120000006913,1,0
5235120000006241,1,0
5235120000008242,1,0
5235120000008245,1,0
5235120000008241,1,0
5235120000006902,1,0
5235120000008244,1,0
5235120000006245,1,1
5235120000006242,1,0
5235120000000995,1,0
5235120000006244,1,0
5235120000000993,1,0
5235120000000992,1,0
5235120000000994,1,0
5235120000000991,1,0
5235120000006992,1,1
5235120000005848,1,0
5235120000006993,1,0
5235120000005847,1,0
5235120000005850,1,0
5235120000006995,1,0
5235120000005846,1,0
5235120000006994,1,0
5235120000006243,1,0
5235120000006991,1,0
5235120000009148,1,0
5235120000009150,1,0
5235120000009149,1,0
5235120000009147,1,0
5235120000008243,1,0
5235120000009146,1,0
5235120000008164,1,0
5235120000005849,1,0
5235120000001275,1,0
5235120000001271,1,0
5235120000001257,1,0
5235120000001736,1,0
5235120000001737,1,0
5235120000006317,1,0
5235120000001273,1,0
5235120000006319,1,0
5235120000003932,1,0
5235120000001256,1,0
5235120000006316,1,0
5235120000001740,1,0
5235120000003931,1,0
5235120000001826,1,0
5235120000009816,1,0
5235120000001258,1,0
5235120000001738,1,0
5235120000006320,1,0
5235120000009817,1,0
5235120000002065,1,0
5235120000002062,1,0
5235120000001827,1,0
5235120000001259,1,0
5235120000001274,1,0
5235120000002064,1,1
5235120000009820,1,1
5235120000001830,1,0
5235120000003933,1,0
5235120000006318,1,1
5235120000001829,1,0
5235120000002061,1,0
5235120000003934,1,0
5235120000001828,1,0
5235120000009819,1,0
5235120000009818,1,0
5235120000009737,1,0
5235120000009739,1,0
5235120000009738,1,0
5235120000002063,1,0
5235120000001272,1,0
5235120000003935,0,3
5235120000001260,1,0
5235120000001739,1,1
5235120000009551,1,1
5235120000007857,1,2
5235120000009555,1,0
5235120000009552,1,0
5235120000009740,1,0
5235120000007859,1,0
5235120000009736,1,0
5235120000007858,1,1
5235120000009554,1,1
5235120000007801,1,0
5235120000009694,1,0
5235120000007802,1,0
5235120000009695,1,0
5235120000009691,1,0
5235120000009692,1,2
5235120000007804,1,0
5235120000007860,1,1
5235120000007803,1,0
5235120000007856,1,0
5235120000007805,1,0
5235120000009568,1,0
5235120000009570,1,0
5235120000007830,1,0
5235120000007827,1,0
5235120000009569,1,1
5235120000009566,1,0
5235120000007778,1,0
5235120000007829,1,0
5235120000009567,1,0
5235120000007828,1,0
5235120000007826,1,1
5235120000007777,1,0
5235120000007776,1,0
5235120000007780,1,0
5235120000007871,1,0
5235120000007873,1,0
5235120000007874,1,0
5235120000007875,1,0
5235120000007779,1,0
5235120000007872,1,0
5235120000001279,1,1
5235120000001277,1,0
5235120000001278,1,2
5235120000002253,1,0
5235120000001280,1,1
5235120000001276,1,0
5235120000009553,1,1
5235120000009693,1,0
5235120000002251,1,1
5235120000000517,1,0
5235120000002254,1,0
5235120000002252,1,0
5235120000007383,1,0
5235120000000518,1,0
5235120000000519,1,0
5235120000000520,1,0
5235120000007381,1,0
5235120000007382,1,0
5235120000007384,1,1
5235120000007223,1,0
5235120000007222,1,0
5235120000007225,1,0
5235120000007221,1,0
5235120000007385,1,0
5235120000006874,1,2
5235120000006872,1,1
5235120000006873,1,0
5235120000007224,1,0
5235120000006875,0,3
5235120000006871,1,0
5235120000001223,1,1
5235120000008172,1,0
5235120000008171,1,0
5235120000008174,1,0
5235120000007460,1,0
5235120000001225,1,0
5235120000007458,1,1
5235120000008173,1,0
5235120000001222,1,0
5235120000007456,1,0
5235120000002255,1,0
5235120000008175,1,0
5235120000007457,1,0
5235120000001224,1,0
5235120000009036,1,0
5235120000009038,1,0
5235120000008999,1,1
5235120000000516,1,0
5235120000007459,0,3
5235120000001221,1,1
5235120000009040,1,0
5235120000009000,1,0
5235120000008996,0,3
5235120000008998,1,0
5235120000008997,1,0
5235120000009039,1,0
5235120000007217,1,1
5235120000007216,1,0
5235120000007219,1,1
5235120000007220,1,0
5235120000007218,1,0
5235120000009037,1,0
5235120000007068,1,0
5235120000007066,1,0
5235120000007067,1,1
5235120000007228,1,1
5235120000007227,1,0
5235120000007070,1,0
5235120000007069,1,0
5235120000007226,1,0
5235120000007229,1,0
5235120000001116,1,0
5235120000001120,1,0
5235120000001119,1,0
5235120000001118,1,0
5235120000007230,1,0
5235120000001117,1,0
5235120000004589,1,1
5235120000004587,1,0
5235120000007143,1,1
5235120000007141,1,0
5235120000007145,1,1
5235120000004590,1,0
5235120000007142,1,0
5235120000004586,1,0
5235120000007144,1,0
5235120000004588,1,0
5235120000000560,1,0
5235120000000559,1,0
5235120000000556,1,0
5235120000000557,1,0
5235120000000558,1,0
5235120000003196,1,0
5235120000007910,1,0
5235120000007907,1,1
5235120000007906,1,1
5235120000007909,0,3
5235120000007908,1,0
5235120000003197,1,0
5235120000003199,1,0
5235120000000892,1,0
5235120000000891,1,0
5235120000000893,1,0
5235120000000895,1,0
5235120000000894,1,0
5235120000003200,1,0
5235120000003198,1,0
5235120000003686,1,0
5235120000003689,1,0
5235120000003688,1,0
5235120000003687,1,0
5235120000000221,1,0
5235120000000388,1,0
5235120000000222,1,0
5235120000000387,1,0
5235120000000390,1,0
5235120000000389,1,0
5235120000000386,1,0
